  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.11000000e+00  -8.33333333e-03   1.00000000e+00   1.46784477e-01   1.72931004e-03   1.68975926e+00   1.53382114e+00
 2.12000000e+00  -8.33333333e-03   1.00000000e+00   1.47441782e-01   1.73671441e-03   1.69204867e+00   1.53376141e+00
 2.13000000e+00  -8.33333333e-03   1.00000000e+00   1.47986726e-01   1.74286928e-03   1.69436310e+00   1.53398081e+00
 2.14000000e+00  -8.33333333e-03   1.00000000e+00   1.48418739e-01   1.74776820e-03   1.69668337e+00   1.53447695e+00
 2.15000000e+00  -8.33333333e-03   1.00000000e+00   1.48737437e-01   1.75140621e-03   1.69899784e+00   1.53525399e+00
 2.16000000e+00  -8.33333333e-03   1.00000000e+00   1.48942620e-01   1.75378036e-03   1.70131681e+00   1.53630457e+00
 2.17000000e+00  -8.33333333e-03   1.00000000e+00   1.49034047e-01   1.75487139e-03   1.70605546e+00   1.53841764e+00
 2.18000000e+00  -8.33333333e-03   1.00000000e+00   1.49011649e-01   1.75477884e-03   1.70331455e+00   1.53997755e+00
 2.19000000e+00  -8.33333333e-03   1.00000000e+00   1.48875604e-01   1.75340672e-03   1.70436354e+00   1.53859920e+00
 2.20000000e+00  -8.33333333e-03   1.00000000e+00   1.48626568e-01   1.75068718e-03   1.70807467e+00   1.54017269e+00
 2.21000000e+00  -8.33333333e-03   1.00000000e+00   1.48265555e-01   1.74662528e-03   1.71056570e+00   1.54260988e+00
 2.22000000e+00  -8.33333333e-03   1.00000000e+00   1.47793475e-01   1.74126802e-03   1.71282071e+00   1.54491658e+00
 2.23000000e+00  -8.33333333e-03   1.00000000e+00   1.47211417e-01   1.73466514e-03   1.71511017e+00   1.54758869e+00
 2.24000000e+00  -8.33333333e-03   1.00000000e+00   1.46520668e-01   1.72686358e-03   1.71736356e+00   1.55055874e+00
 2.25000000e+00  -8.33333333e-03   1.00000000e+00   1.45726370e-01   1.71797993e-03   1.74046468e+00   1.56083482e+00
 2.26000000e+00  -8.33333333e-03   1.00000000e+00   1.44825590e-01   1.70822797e-03   1.72290124e+00   1.57192234e+00
 2.27000000e+00  -8.33333333e-03   1.00000000e+00   1.43821321e-01   1.69738348e-03   1.72346854e+00   1.56509247e+00
 2.28000000e+00  -8.33333333e-03   1.00000000e+00   1.42715970e-01   1.68533790e-03   1.72783107e+00   1.57071473e+00
 2.29000000e+00  -8.33333333e-03   1.00000000e+00   1.41511981e-01   1.67206050e-03   1.73000253e+00   1.57499004e+00
 2.30000000e+00  -8.33333333e-03   1.00000000e+00   1.40211908e-01   1.65757063e-03   1.73212941e+00   1.57952928e+00
 2.31000000e+00  -8.33333333e-03   1.00000000e+00   1.38818387e-01   1.64193257e-03   1.73416480e+00   1.58438391e+00
 2.32000000e+00  -8.33333333e-03   1.00000000e+00   1.37334132e-01   1.62522799e-03   1.73616087e+00   1.58948618e+00
 2.33000000e+00  -8.33333333e-03   1.00000000e+00   1.35761969e-01   1.60753941e-03   1.73810709e+00   1.59483367e+00
 2.34000000e+00  -8.33333333e-03   1.00000000e+00   1.34104856e-01   1.58893809e-03   1.74002567e+00   1.60038760e+00
 2.35000000e+00  -8.33333333e-03   1.00000000e+00   1.32365902e-01   1.56947800e-03   1.74191747e+00   1.60614671e+00
 2.36000000e+00  -8.33333333e-03   1.00000000e+00   1.30548362e-01   1.54919563e-03   1.74379365e+00   1.61209905e+00
 2.37000000e+00  -8.33333333e-03   1.00000000e+00   1.28655628e-01   1.52811502e-03   1.74564700e+00   1.61828912e+00
 2.38000000e+00  -8.33333333e-03   1.00000000e+00   1.26691212e-01   1.50625606e-03   1.74745714e+00   1.62456935e+00
 2.39000000e+00  -8.33333333e-03   1.00000000e+00   1.24658737e-01   1.48363843e-03   1.74925755e+00   1.63102350e+00
 2.40000000e+00  -8.33333333e-03   1.00000000e+00   1.22561923e-01   1.46028920e-03   1.75103443e+00   1.63763063e+00
 2.41000000e+00  -8.33333333e-03   1.00000000e+00   1.20404571e-01   1.43624476e-03   1.75278644e+00   1.64436548e+00
 2.42000000e+00  -8.33333333e-03   1.00000000e+00   1.18190565e-01   1.41154870e-03   1.75452468e+00   1.65124138e+00
 2.43000000e+00  -8.33333333e-03   1.00000000e+00   1.15923864e-01   1.38625096e-03   1.75623247e+00   1.65823271e+00
 2.44000000e+00  -8.33333333e-03   1.00000000e+00   1.13608503e-01   1.36040439e-03   1.75791678e+00   1.66533134e+00
 2.45000000e+00  -8.33333333e-03   1.00000000e+00   1.11248586e-01   1.33406193e-03   1.75958631e+00   1.67252305e+00
 2.46000000e+00  -8.33333333e-03   1.00000000e+00   1.08848289e-01   1.30727439e-03   1.76123499e+00   1.67979351e+00
 2.47000000e+00  -8.33333333e-03   1.00000000e+00   1.06411851e-01   1.28008986e-03   1.76285433e+00   1.68713077e+00
 2.48000000e+00  -8.33333333e-03   1.00000000e+00   1.03943568e-01   1.25255466e-03   1.76445600e+00   1.69452946e+00
 2.49000000e+00  -8.33333333e-03   1.00000000e+00   1.01447783e-01   1.22471406e-03   1.76603111e+00   1.70197269e+00
 2.50000000e+00  -8.33333333e-03   1.00000000e+00   9.89288793e-02   1.19661319e-03   1.76757620e+00   1.70943926e+00
 2.51000000e+00  -8.33333333e-03   1.00000000e+00   9.63912714e-02   1.16829887e-03   1.76909682e+00   1.71692369e+00
 2.52000000e+00  -8.33333333e-03   1.00000000e+00   9.38393944e-02   1.13981915e-03   1.77059489e+00   1.72440954e+00
 2.53000000e+00  -8.33333333e-03   1.00000000e+00   9.12776971e-02   1.11122379e-03   1.77206189e+00   1.73188483e+00
 2.54000000e+00  -8.33333333e-03   1.00000000e+00   8.87106319e-02   1.08256358e-03   1.77348953e+00   1.73933292e+00
 2.55000000e+00  -8.33333333e-03   1.00000000e+00   8.61426482e-02   1.05388950e-03   1.77488354e+00   1.74673413e+00
 2.56000000e+00  -8.33333333e-03   1.00000000e+00   8.35781829e-02   1.02525338e-03   1.77623585e+00   1.75407921e+00
 2.57000000e+00  -8.33333333e-03   1.00000000e+00   8.10216520e-02   9.96705723e-04   1.77755158e+00   1.76135608e+00
 2.58000000e+00  -8.33333333e-03   1.00000000e+00   7.84774427e-02   9.68296412e-04   1.77881121e+00   1.76854174e+00
 2.59000000e+00  -8.33333333e-03   1.00000000e+00   7.59499041e-02   9.40074400e-04   1.78002755e+00   1.77562775e+00
 2.60000000e+00  -8.33333333e-03   1.00000000e+00   7.34433393e-02   9.12087649e-04   1.78119599e+00   1.78260392e+00
 2.61000000e+00  -8.33333333e-03   1.00000000e+00   7.09619972e-02   8.84383297e-04   1.78230167e+00   1.78944337e+00
 2.62000000e+00  -8.33333333e-03   1.00000000e+00   6.85100651e-02   8.57007524e-04   1.78335224e+00   1.79614679e+00
 2.63000000e+00  -8.33333333e-03   1.00000000e+00   6.60916616e-02   8.30006019e-04   1.78434637e+00   1.80267878e+00
 2.64000000e+00  -8.33333333e-03   1.00000000e+00   6.37108301e-02   8.03423315e-04   1.78525797e+00   1.80905396e+00
 2.65000000e+00  -8.33333333e-03   1.00000000e+00   6.13715316e-02   7.77303119e-04   1.78610706e+00   1.81525206e+00
 2.66000000e+00  -8.33333333e-03   1.00000000e+00   5.90776394e-02   7.51688553e-04   1.78687643e+00   1.82125034e+00
 2.67000000e+00  -8.33333333e-03   1.00000000e+00   5.68329338e-02   7.26621410e-04   1.78756688e+00   1.82704097e+00
 2.68000000e+00  -8.33333333e-03   1.00000000e+00   5.46410964e-02   7.02142346e-04   1.78817157e+00   1.83260741e+00
 2.69000000e+00  -8.33333333e-03   1.00000000e+00   5.25057047e-02   6.78291209e-04   1.78868512e+00   1.83794667e+00
 2.70000000e+00  -8.33333333e-03   1.00000000e+00   5.04302276e-02   6.55106234e-04   1.78910460e+00   1.84304822e+00
 2.71000000e+00  -8.33333333e-03   1.00000000e+00   4.84180199e-02   6.32624741e-04   1.78943255e+00   1.84789555e+00
 2.72000000e+00  -8.33333333e-03   1.00000000e+00   4.64723178e-02   6.10882081e-04   1.78966067e+00   1.85248301e+00
 2.73000000e+00  -8.33333333e-03   1.00000000e+00   4.45962345e-02   5.89912826e-04   1.78977460e+00   1.85680098e+00
 2.74000000e+00  -8.33333333e-03   1.00000000e+00   4.27927545e-02   5.69750205e-04   1.78980302e+00   1.86082754e+00
 2.75000000e+00  -8.33333333e-03   1.00000000e+00   4.10647296e-02   5.50425654e-04   1.78970154e+00   1.86458582e+00
 2.76000000e+00  -8.33333333e-03   1.00000000e+00   3.94148757e-02   5.31969876e-04   1.78948811e+00   1.86805058e+00
 2.77000000e+00  -8.33333333e-03   1.00000000e+00   3.78457665e-02   5.14411340e-04   1.78916280e+00   1.87121855e+00
 2.78000000e+00  -8.33333333e-03   1.00000000e+00   3.63598300e-02   4.97777325e-04   1.78871724e+00   1.87408186e+00
 2.79000000e+00  -8.33333333e-03   1.00000000e+00   3.49593450e-02   4.82093312e-04   1.78814643e+00   1.87663264e+00
 2.80000000e+00  -8.33333333e-03   1.00000000e+00   3.36464367e-02   4.67383250e-04   1.78745920e+00   1.87887314e+00
 2.81000000e+00  -8.33333333e-03   1.00000000e+00   3.24230731e-02   4.53669394e-04   1.78664624e+00   1.88079588e+00
 2.82000000e+00  -8.33333333e-03   1.00000000e+00   3.12910611e-02   4.40972240e-04   1.78570899e+00   1.88240008e+00
 2.83000000e+00  -8.33333333e-03   1.00000000e+00   3.02520438e-02   4.29310335e-04   1.78465311e+00   1.88367991e+00
 2.84000000e+00  -8.33333333e-03   1.00000000e+00   2.93074980e-02   4.18700589e-04   1.78346290e+00   1.88463739e+00
 2.85000000e+00  -8.33333333e-03   1.00000000e+00   2.84587320e-02   4.09158198e-04   1.78215841e+00   1.88527477e+00
 2.86000000e+00  -8.33333333e-03   1.00000000e+00   2.77068834e-02   4.00696529e-04   1.78073345e+00   1.88559692e+00
 2.87000000e+00  -8.33333333e-03   1.00000000e+00   2.70529161e-02   3.93326105e-04   1.77918017e+00   1.88558556e+00
 2.88000000e+00  -8.33333333e-03   1.00000000e+00   2.64976207e-02   3.87055660e-04   1.77751786e+00   1.88526016e+00
 2.89000000e+00  -8.33333333e-03   1.00000000e+00   2.60416136e-02   3.81891949e-04   1.77574481e+00   1.88461981e+00
 2.90000000e+00  -8.33333333e-03   1.00000000e+00   2.56853362e-02   3.77839977e-04   1.77384943e+00   1.88365717e+00
 2.91000000e+00  -8.33333333e-03   1.00000000e+00   2.54290562e-02   3.74903603e-04   1.77184916e+00   1.88239190e+00
 2.92000000e+00  -8.33333333e-03   1.00000000e+00   2.52728690e-02   3.73086011e-04   1.76973543e+00   1.88081773e+00
 2.93000000e+00  -8.33333333e-03   1.00000000e+00   2.52169042e-02   3.72405782e-04   1.76556619e+00   1.87861492e+00
 2.94000000e+00  -8.33333333e-03   1.00000000e+00   2.52609810e-02   3.72769215e-04   1.76758370e+00   1.87544942e+00
 2.95000000e+00  -8.33333333e-03   1.00000000e+00   2.54042719e-02   3.74294123e-04   1.76253512e+00   1.87582500e+00
 2.96000000e+00  -8.33333333e-03   1.00000000e+00   2.56462784e-02   3.76931283e-04   1.76019821e+00   1.87144142e+00
 2.97000000e+00  -8.33333333e-03   1.00000000e+00   2.59862697e-02   3.80667869e-04   1.75777592e+00   1.86858275e+00
 2.98000000e+00  -8.33333333e-03   1.00000000e+00   2.64233427e-02   3.85483187e-04   1.75514568e+00   1.86529962e+00
 2.99000000e+00  -8.33333333e-03   1.00000000e+00   2.69564242e-02   3.91358709e-04   1.75244991e+00   1.86176239e+00
 3.00000000e+00  -8.33333333e-03   1.00000000e+00   2.75842676e-02   3.98279030e-04   1.74969258e+00   1.85798085e+00
 3.01000000e+00  -8.33333333e-03   1.00000000e+00   2.83054579e-02   4.06231635e-04   1.74687447e+00   1.85395720e+00
 3.02000000e+00  -8.33333333e-03   1.00000000e+00   2.91184185e-02   4.15203641e-04   1.74401617e+00   1.84970586e+00
 3.03000000e+00  -8.33333333e-03   1.00000000e+00   3.00214212e-02   4.25180888e-04   1.74111263e+00   1.84523852e+00
 3.04000000e+00  -8.33333333e-03   1.00000000e+00   3.10125932e-02   4.36146777e-04   1.73817789e+00   1.84056202e+00
 3.05000000e+00  -8.33333333e-03   1.00000000e+00   3.20899227e-02   4.48081227e-04   1.73522541e+00   1.83568693e+00
 3.06000000e+00  -8.33333333e-03   1.00000000e+00   3.32512605e-02   4.60961543e-04   1.73225088e+00   1.83063048e+00
 3.07000000e+00  -8.33333333e-03   1.00000000e+00   3.44943240e-02   4.74761586e-04   1.72926963e+00   1.82539698e+00
 3.08000000e+00  -8.33333333e-03   1.00000000e+00   3.58167001e-02   4.89452938e-04   1.72628482e+00   1.82000066e+00
 3.09000000e+00  -8.33333333e-03   1.00000000e+00   3.72158477e-02   5.05005509e-04   1.72332367e+00   1.81445205e+00
 3.10000000e+00  -8.33333333e-03   1.00000000e+00   3.86891018e-02   5.21388225e-04   1.72036478e+00   1.80876528e+00
 3.11000000e+00  -8.33333333e-03   1.00000000e+00   4.02336787e-02   5.38569352e-04   1.71743353e+00   1.80294669e+00
 3.12000000e+00  -8.33333333e-03   1.00000000e+00   4.18466806e-02   5.56516473e-04   1.71453504e+00   1.79701583e+00
 3.13000000e+00  -8.33333333e-03   1.00000000e+00   4.35251020e-02   5.75196299e-04   1.71166852e+00   1.79098038e+00
 3.14000000e+00  -8.33333333e-03   1.00000000e+00   4.52658355e-02   5.94575383e-04   1.70886422e+00   1.78485287e+00
 3.15000000e+00  -8.33333333e-03   1.00000000e+00   4.70656780e-02   6.14618625e-04   1.70610088e+00   1.77864396e+00
 3.16000000e+00  -8.33333333e-03   1.00000000e+00   4.89213361e-02   6.35290239e-04   1.70340044e+00   1.77236721e+00
 3.17000000e+00  -8.33333333e-03   1.00000000e+00   5.08294322e-02   6.56552685e-04   1.70076969e+00   1.76603363e+00
 3.18000000e+00  -8.33333333e-03   1.00000000e+00   5.27865102e-02   6.78367469e-04   1.69820961e+00   1.75965688e+00
 3.19000000e+00  -8.33333333e-03   1.00000000e+00   5.47890417e-02   7.00695076e-04   1.69574011e+00   1.75324448e+00
 3.20000000e+00  -8.33333333e-03   1.00000000e+00   5.68334314e-02   7.23494839e-04   1.69335809e+00   1.74681128e+00
 3.21000000e+00  -8.33333333e-03   1.00000000e+00   5.89160242e-02   7.46725591e-04   1.69105360e+00   1.74036578e+00
 3.22000000e+00  -8.33333333e-03   1.00000000e+00   6.10331115e-02   7.70345738e-04   1.68885501e+00   1.73391906e+00
 3.23000000e+00  -8.33333333e-03   1.00000000e+00   6.31809379e-02   7.94312989e-04   1.68675708e+00   1.72748442e+00
 3.24000000e+00  -8.33333333e-03   1.00000000e+00   6.53557083e-02   8.18584852e-04   1.68477975e+00   1.72107730e+00
 3.25000000e+00  -8.33333333e-03   1.00000000e+00   6.75535942e-02   8.43118621e-04   1.68289653e+00   1.71470437e+00
 3.26000000e+00  -8.33333333e-03   1.00000000e+00   6.97707410e-02   8.67871621e-04   1.68114051e+00   1.70837411e+00
 3.27000000e+00  -8.33333333e-03   1.00000000e+00   7.20032747e-02   8.92800509e-04   1.67949785e+00   1.70209824e+00
 3.28000000e+00  -8.33333333e-03   1.00000000e+00   7.42473089e-02   9.17862116e-04   1.67797671e+00   1.69587503e+00
 3.29000000e+00  -8.33333333e-03   1.00000000e+00   7.64989512e-02   9.43013056e-04   1.67658065e+00   1.68971852e+00
 3.30000000e+00  -8.33333333e-03   1.00000000e+00   7.87543091e-02   9.68208801e-04   1.67530659e+00   1.68365714e+00
 3.31000000e+00  -8.33333333e-03   1.00000000e+00   8.10094984e-02   9.93405993e-04   1.67416390e+00   1.67768788e+00
 3.32000000e+00  -8.33333333e-03   1.00000000e+00   8.32606489e-02   1.01856127e-03   1.67314448e+00   1.67181505e+00
 3.33000000e+00  -8.33333333e-03   1.00000000e+00   8.55039113e-02   1.04363227e-03   1.67225203e+00   1.66606173e+00
 3.34000000e+00  -8.33333333e-03   1.00000000e+00   8.77354625e-02   1.06857567e-03   1.67148894e+00   1.66041064e+00
 3.35000000e+00  -8.33333333e-03   1.00000000e+00   8.99515137e-02   1.09334919e-03   1.67085717e+00   1.65488709e+00
 3.36000000e+00  -8.33333333e-03   1.00000000e+00   9.21483161e-02   1.11791074e-03   1.67035626e+00   1.64948807e+00
 3.37000000e+00  -8.33333333e-03   1.00000000e+00   9.43221664e-02   1.14221915e-03   1.66996962e+00   1.64422572e+00
 3.38000000e+00  -8.33333333e-03   1.00000000e+00   9.64694144e-02   1.16623374e-03   1.66971541e+00   1.63911290e+00
 3.39000000e+00  -8.33333333e-03   1.00000000e+00   9.85864676e-02   1.18991362e-03   1.66958006e+00   1.63414476e+00
 3.40000000e+00  -8.33333333e-03   1.00000000e+00   1.00669797e-01   1.21321937e-03   1.66957499e+00   1.62933437e+00
 3.41000000e+00  -8.33333333e-03   1.00000000e+00   1.02715945e-01   1.23611211e-03   1.66968492e+00   1.62468328e+00
 3.42000000e+00  -8.33333333e-03   1.00000000e+00   1.04721527e-01   1.25855381e-03   1.66991154e+00   1.62020226e+00
 3.43000000e+00  -8.33333333e-03   1.00000000e+00   1.06683241e-01   1.28050780e-03   1.67025643e+00   1.61589665e+00
 3.44000000e+00  -8.33333333e-03   1.00000000e+00   1.08597872e-01   1.30193848e-03   1.67071344e+00   1.61177099e+00
 3.45000000e+00  -8.33333333e-03   1.00000000e+00   1.10462293e-01   1.32280954e-03   1.67126263e+00   1.60783732e+00
 3.46000000e+00  -8.33333333e-03   1.00000000e+00   1.12273476e-01   1.34308766e-03   1.67191829e+00   1.60408652e+00
 3.47000000e+00  -8.33333333e-03   1.00000000e+00   1.14028496e-01   1.36274028e-03   1.67268200e+00   1.60052061e+00
 3.48000000e+00  -8.33333333e-03   1.00000000e+00   1.15724532e-01   1.38173636e-03   1.67352750e+00   1.59708295e+00
 3.49000000e+00  -8.33333333e-03   1.00000000e+00   1.17358874e-01   1.40004420e-03   1.67446964e+00   1.59391753e+00
 3.50000000e+00  -8.33333333e-03   1.00000000e+00   1.18928925e-01   1.41763391e-03   1.67549625e+00   1.59094360e+00
 3.51000000e+00  -8.33333333e-03   1.00000000e+00   1.20432210e-01   1.43447788e-03   1.67660958e+00   1.58817428e+00
 3.52000000e+00  -8.33333333e-03   1.00000000e+00   1.21866374e-01   1.45054971e-03   1.67779210e+00   1.58561362e+00
 3.53000000e+00  -8.33333333e-03   1.00000000e+00   1.23229191e-01   1.46582496e-03   1.67904899e+00   1.58326453e+00
 3.54000000e+00  -8.33333333e-03   1.00000000e+00   1.24518563e-01   1.48028056e-03   1.68037933e+00   1.58113039e+00
 3.55000000e+00  -8.33333333e-03   1.00000000e+00   1.25732526e-01   1.49389342e-03   1.68176717e+00   1.57921087e+00
 3.56000000e+00  -8.33333333e-03   1.00000000e+00   1.26869251e-01   1.50664339e-03   1.68320574e+00   1.57750609e+00
 3.57000000e+00  -8.33333333e-03   1.00000000e+00   1.27927049e-01   1.51851170e-03   1.68471687e+00   1.57602540e+00
 3.58000000e+00  -8.33333333e-03   1.00000000e+00   1.28904374e-01   1.52948009e-03   1.68626258e+00   1.57476757e+00
 3.59000000e+00  -8.33333333e-03   1.00000000e+00   1.29799818e-01   1.53953251e-03   1.68785541e+00   1.57372918e+00
 3.60000000e+00  -8.33333333e-03   1.00000000e+00   1.30612124e-01   1.54865571e-03   1.68948801e+00   1.57290984e+00
 3.61000000e+00  -8.33333333e-03   1.00000000e+00   1.31340177e-01   1.55683819e-03   1.69114525e+00   1.57231771e+00
 3.62000000e+00  -8.33333333e-03   1.00000000e+00   1.31983015e-01   1.56406869e-03   1.69284862e+00   1.57194546e+00
 3.63000000e+00  -8.33333333e-03   1.00000000e+00   1.32539821e-01   1.57033790e-03   1.69457072e+00   1.57180038e+00
 3.64000000e+00  -8.33333333e-03   1.00000000e+00   1.33009929e-01   1.57563798e-03   1.69632266e+00   1.57187991e+00
 3.65000000e+00  -8.33333333e-03   1.00000000e+00   1.33392827e-01   1.57996316e-03   1.69808193e+00   1.57218838e+00
 3.66000000e+00  -8.33333333e-03   1.00000000e+00   1.33688150e-01   1.58330911e-03   1.69986191e+00   1.57271408e+00
 3.67000000e+00  -8.33333333e-03   1.00000000e+00   1.33895688e-01   1.58567303e-03   1.70164367e+00   1.57346164e+00
 3.68000000e+00  -8.33333333e-03   1.00000000e+00   1.34015197e-01   1.58703387e-03   1.70666397e+00   1.57541542e+00
 3.69000000e+00  -8.33333333e-03   1.00000000e+00   1.34046290e-01   1.58749357e-03   1.70163055e+00   1.57678445e+00
 3.70000000e+00  -8.33333333e-03   1.00000000e+00   1.33990116e-01   1.58693690e-03   1.70681204e+00   1.57509147e+00
 3.71000000e+00  -8.33333333e-03   1.00000000e+00   1.33846878e-01   1.58537209e-03   1.70921662e+00   1.57888031e+00
 3.72000000e+00  -8.33333333e-03   1.00000000e+00   1.33617058e-01   1.58282157e-03   1.71066981e+00   1.58045553e+00
 3.73000000e+00  -8.33333333e-03   1.00000000e+00   1.33301296e-01   1.57930825e-03   1.71245874e+00   1.58253660e+00
 3.74000000e+00  -8.33333333e-03   1.00000000e+00   1.32900388e-01   1.57485162e-03   1.71424096e+00   1.58481533e+00
 3.75000000e+00  -8.33333333e-03   1.00000000e+00   1.32415297e-01   1.56946321e-03   1.71602156e+00   1.58729616e+00
 3.76000000e+00  -8.33333333e-03   1.00000000e+00   1.31847154e-01   1.56315329e-03   1.71779852e+00   1.58997431e+00
 3.77000000e+00  -8.33333333e-03   1.00000000e+00   1.31197235e-01   1.55593284e-03   1.71955096e+00   1.59285009e+00
 3.78000000e+00  -8.33333333e-03   1.00000000e+00   1.30466958e-01   1.54781427e-03   1.72130069e+00   1.59592470e+00
 3.79000000e+00  -8.33333333e-03   1.00000000e+00   1.29657866e-01   1.53881232e-03   1.72304053e+00   1.59918912e+00
 3.80000000e+00  -8.33333333e-03   1.00000000e+00   1.28771627e-01   1.52894431e-03   1.72475960e+00   1.60263939e+00
 3.81000000e+00  -8.33333333e-03   1.00000000e+00   1.27810027e-01   1.51823031e-03   1.72646101e+00   1.60626827e+00
 3.82000000e+00  -8.33333333e-03   1.00000000e+00   1.26774971e-01   1.50669282e-03   1.72814593e+00   1.61007745e+00
 3.83000000e+00  -8.33333333e-03   1.00000000e+00   1.25668479e-01   1.49435612e-03   1.72982465e+00   1.61410840e+00
 3.84000000e+00  -8.33333333e-03   1.00000000e+00   1.24492692e-01   1.48124571e-03   1.73146027e+00   1.61822781e+00
 3.85000000e+00  -8.33333333e-03   1.00000000e+00   1.23249860e-01   1.46738794e-03   1.73308980e+00   1.62251309e+00
 3.86000000e+00  -8.33333333e-03   1.00000000e+00   1.21942343e-01   1.45280993e-03   1.73469906e+00   1.62695799e+00
 3.87000000e+00  -8.33333333e-03   1.00000000e+00   1.20572604e-01   1.43753938e-03   1.73629035e+00   1.63154711e+00
 3.88000000e+00  -8.33333333e-03   1.00000000e+00   1.19143206e-01   1.42160386e-03   1.73785789e+00   1.63627265e+00
 3.89000000e+00  -8.33333333e-03   1.00000000e+00   1.17656801e-01   1.40503231e-03   1.73941085e+00   1.64112887e+00
 3.90000000e+00  -8.33333333e-03   1.00000000e+00   1.16116130e-01   1.38785470e-03   1.74093730e+00   1.64611079e+00
 3.91000000e+00  -8.33333333e-03   1.00000000e+00   1.14524019e-01   1.37010186e-03   1.74244304e+00   1.65120515e+00
 3.92000000e+00  -8.33333333e-03   1.00000000e+00   1.12883367e-01   1.35180573e-03   1.74393191e+00   1.65640453e+00
 3.93000000e+00  -8.33333333e-03   1.00000000e+00   1.11197150e-01   1.33299969e-03   1.74539678e+00   1.66170210e+00
 3.94000000e+00  -8.33333333e-03   1.00000000e+00   1.09468412e-01   1.31371769e-03   1.74683723e+00   1.66708825e+00
 3.95000000e+00  -8.33333333e-03   1.00000000e+00   1.07700260e-01   1.29399462e-03   1.74825505e+00   1.67255396e+00
 3.96000000e+00  -8.33333333e-03   1.00000000e+00   1.05895860e-01   1.27386582e-03   1.74965063e+00   1.67808693e+00
 3.97000000e+00  -8.33333333e-03   1.00000000e+00   1.04058430e-01   1.25336728e-03   1.75102212e+00   1.68369025e+00
 3.98000000e+00  -8.33333333e-03   1.00000000e+00   1.02191240e-01   1.23253569e-03   1.75236372e+00   1.68933343e+00
 3.99000000e+00  -8.33333333e-03   1.00000000e+00   1.00297595e-01   1.21140785e-03   1.75368138e+00   1.69502224e+00
 4.00000000e+00  -8.33333333e-03   1.00000000e+00   9.83808422e-02   1.19002086e-03   1.75497417e+00   1.70074943e+00
 4.01000000e+00  -8.33333333e-03   1.00000000e+00   9.64443538e-02   1.16841219e-03   1.75623213e+00   1.70648750e+00
 4.02000000e+00  -8.33333333e-03   1.00000000e+00   9.44915270e-02   1.14662015e-03   1.75745954e+00   1.71223410e+00
 4.03000000e+00  -8.33333333e-03   1.00000000e+00   9.25257765e-02   1.12468279e-03   1.75865787e+00   1.71798135e+00
 4.04000000e+00  -8.33333333e-03   1.00000000e+00   9.05505284e-02   1.10263851e-03   1.75981778e+00   1.72372105e+00
 4.05000000e+00  -8.33333333e-03   1.00000000e+00   8.85692133e-02   1.08052529e-03   1.76096555e+00   1.72942692e+00
 4.06000000e+00  -8.33333333e-03   1.00000000e+00   8.65852622e-02   1.05838137e-03   1.76206083e+00   1.73511442e+00
 4.07000000e+00  -8.33333333e-03   1.00000000e+00   8.46020982e-02   1.03624510e-03   1.76311150e+00   1.74075570e+00
 4.08000000e+00  -8.33333333e-03   1.00000000e+00   8.26231311e-02   1.01415462e-03   1.76412961e+00   1.74634812e+00
 4.09000000e+00  -8.33333333e-03   1.00000000e+00   8.06517514e-02   9.92147935e-04   1.76509841e+00   1.75187378e+00
 4.10000000e+00  -8.33333333e-03   1.00000000e+00   7.86913250e-02   9.70262706e-04   1.76601777e+00   1.75731724e+00
 4.11000000e+00  -8.33333333e-03   1.00000000e+00   7.67451865e-02   9.48536028e-04   1.76689440e+00   1.76268232e+00
 4.12000000e+00  -8.33333333e-03   1.00000000e+00   7.48166341e-02   9.27004585e-04   1.76772058e+00   1.76795085e+00
 4.13000000e+00  -8.33333333e-03   1.00000000e+00   7.29089238e-02   9.05704870e-04   1.76849649e+00   1.77311272e+00
 4.14000000e+00  -8.33333333e-03   1.00000000e+00   7.10252641e-02   8.84672439e-04   1.76920946e+00   1.77815690e+00
 4.15000000e+00  -8.33333333e-03   1.00000000e+00   6.91688109e-02   8.63942434e-04   1.76986497e+00   1.78307640e+00
 4.16000000e+00  -8.33333333e-03   1.00000000e+00   6.73426623e-02   8.43549256e-04   1.77046362e+00   1.78786335e+00
 4.17000000e+00  -8.33333333e-03   1.00000000e+00   6.55498532e-02   8.23526609e-04   1.77099898e+00   1.79250282e+00
 4.18000000e+00  -8.33333333e-03   1.00000000e+00   6.37933512e-02   8.03907241e-04   1.77147128e+00   1.79698445e+00
 4.19000000e+00  -8.33333333e-03   1.00000000e+00   6.20760511e-02   7.84723423e-04   1.77187879e+00   1.80129546e+00
 4.20000000e+00  -8.33333333e-03   1.00000000e+00   6.04007711e-02   7.66006699e-04   1.77221511e+00   1.80545169e+00
 4.21000000e+00  -8.33333333e-03   1.00000000e+00   5.87702479e-02   7.47787350e-04   1.77247641e+00   1.80942401e+00
 4.22000000e+00  -8.33333333e-03   1.00000000e+00   5.71871314e-02   7.30095049e-04   1.77266493e+00   1.81321461e+00
 4.23000000e+00  -8.33333333e-03   1.00000000e+00   5.56539818e-02   7.12958294e-04   1.77276843e+00   1.81680835e+00
 4.24000000e+00  -8.33333333e-03   1.00000000e+00   5.41732652e-02   6.96404734e-04   1.77279199e+00   1.82020452e+00
