5.345000e+00; -1.051163e+05; 9.681591e-01
5.350000e+00; -1.051237e+05; 9.693555e-01
5.355000e+00; -1.051306e+05; 9.705601e-01
5.360000e+00; -1.051369e+05; 9.717733e-01
5.365000e+00; -1.051428e+05; 9.729949e-01
5.370000e+00; -1.051482e+05; 9.742252e-01
5.375000e+00; -1.051533e+05; 9.754641e-01
5.380000e+00; -1.051579e+05; 9.767114e-01
5.385000e+00; -1.051621e+05; 9.779670e-01
5.390000e+00; -1.051660e+05; 9.792307e-01
5.395000e+00; -1.051695e+05; 9.805020e-01
5.400000e+00; -1.051727e+05; 9.817804e-01
5.405000e+00; -1.051755e+05; 9.830651e-01
5.410000e+00; -1.051781e+05; 9.843554e-01
5.415000e+00; -1.051803e+05; 9.856502e-01
5.420000e+00; -1.051823e+05; 9.869482e-01
5.425000e+00; -1.051840e+05; 9.882481e-01
5.430000e+00; -1.051854e+05; 9.895480e-01
5.435000e+00; -1.051865e+05; 9.908463e-01
5.440000e+00; -1.051874e+05; 9.921409e-01
5.445000e+00; -1.051880e+05; 9.934296e-01
5.450000e+00; -1.051884e+05; 9.947102e-01
5.455000e+00; -1.051885e+05; 9.959802e-01
5.460000e+00; -1.051883e+05; 9.972372e-01
5.465000e+00; -1.051879e+05; 9.984790e-01
5.470000e+00; -1.051872e+05; 9.997030e-01
5.475000e+00; -1.051862e+05; 1.000907e+00
5.480000e+00; -1.051850e+05; 1.002089e+00
5.485000e+00; -1.051834e+05; 1.003248e+00
5.490000e+00; -1.051815e+05; 1.004381e+00
5.495000e+00; -1.051793e+05; 1.005488e+00
5.500000e+00; -1.051767e+05; 1.006568e+00
5.505000e+00; -1.051738e+05; 1.007620e+00
5.510000e+00; -1.051705e+05; 1.008645e+00
5.515000e+00; -1.051668e+05; 1.009642e+00
5.520000e+00; -1.051626e+05; 1.010612e+00
5.525000e+00; -1.051579e+05; 1.011556e+00
5.530000e+00; -1.051528e+05; 1.012477e+00
5.535000e+00; -1.051471e+05; 1.013374e+00
5.540000e+00; -1.051408e+05; 1.014250e+00
5.545000e+00; -1.051338e+05; 1.015107e+00
5.550000e+00; -1.051262e+05; 1.015948e+00
5.555000e+00; -1.051179e+05; 1.016773e+00
5.560000e+00; -1.051088e+05; 1.017586e+00
5.565000e+00; -1.050989e+05; 1.018389e+00
5.570000e+00; -1.050880e+05; 1.019183e+00
5.575000e+00; -1.050762e+05; 1.019971e+00
5.580000e+00; -1.050634e+05; 1.020755e+00
5.585000e+00; -1.050494e+05; 1.021535e+00
5.590000e+00; -1.050343e+05; 1.022315e+00
5.595000e+00; -1.050178e+05; 1.023095e+00
5.600000e+00; -1.050000e+05; 1.023877e+00
5.605000e+00; -1.049807e+05; 1.024662e+00
5.610000e+00; -1.049598e+05; 1.025450e+00
5.615000e+00; -1.049372e+05; 1.026242e+00
5.620000e+00; -1.049129e+05; 1.027040e+00
5.625000e+00; -1.048866e+05; 1.027843e+00
5.630000e+00; -1.048582e+05; 1.028652e+00
5.635000e+00; -1.048277e+05; 1.029467e+00
5.640000e+00; -1.047948e+05; 1.030288e+00
5.645000e+00; -1.047594e+05; 1.031117e+00
5.650000e+00; -1.047214e+05; 1.031952e+00
5.655000e+00; -1.046806e+05; 1.032793e+00
5.660000e+00; -1.046369e+05; 1.033641e+00
5.665000e+00; -1.045899e+05; 1.034496e+00
5.670000e+00; -1.045396e+05; 1.035357e+00
5.675000e+00; -1.044858e+05; 1.036224e+00
5.680000e+00; -1.044282e+05; 1.037098e+00
5.685000e+00; -1.043666e+05; 1.037977e+00
5.690000e+00; -1.043009e+05; 1.038862e+00
5.695000e+00; -1.042307e+05; 1.039753e+00
5.700000e+00; -1.041559e+05; 1.040649e+00
5.705000e+00; -1.040762e+05; 1.041551e+00
5.710000e+00; -1.039913e+05; 1.042457e+00
5.715000e+00; -1.039009e+05; 1.043369e+00
5.720000e+00; -1.038049e+05; 1.044285e+00
5.725000e+00; -1.037028e+05; 1.045206e+00
5.730000e+00; -1.035945e+05; 1.046131e+00
5.735000e+00; -1.034796e+05; 1.047060e+00
5.740000e+00; -1.033578e+05; 1.047993e+00
5.745000e+00; -1.032287e+05; 1.048929e+00
5.750000e+00; -1.030922e+05; 1.049870e+00
5.755000e+00; -1.029477e+05; 1.050814e+00
5.760000e+00; -1.027951e+05; 1.051761e+00
5.765000e+00; -1.026338e+05; 1.052711e+00
5.770000e+00; -1.024637e+05; 1.053664e+00
5.775000e+00; -1.022843e+05; 1.054620e+00
5.780000e+00; -1.020952e+05; 1.055579e+00
5.785000e+00; -1.018961e+05; 1.056541e+00
5.790000e+00; -1.016865e+05; 1.057504e+00
5.795000e+00; -1.014662e+05; 1.058470e+00
5.800000e+00; -1.012347e+05; 1.059439e+00
5.805000e+00; -1.009916e+05; 1.060409e+00
5.810000e+00; -1.007366e+05; 1.061381e+00
5.815000e+00; -1.004691e+05; 1.062355e+00
5.820000e+00; -1.001889e+05; 1.063331e+00
5.825000e+00; -9.989544e+04; 1.064308e+00
5.830000e+00; -9.958842e+04; 1.065287e+00
5.835000e+00; -9.926739e+04; 1.066268e+00
5.840000e+00; -9.893196e+04; 1.067249e+00
5.845000e+00; -9.858170e+04; 1.068233e+00
5.850000e+00; -9.821623e+04; 1.069217e+00
5.855000e+00; -9.783512e+04; 1.070202e+00
5.860000e+00; -9.743800e+04; 1.071188e+00
5.865000e+00; -9.702445e+04; 1.072176e+00
5.870000e+00; -9.659410e+04; 1.073164e+00
5.875000e+00; -9.614655e+04; 1.074153e+00
5.880000e+00; -9.568142e+04; 1.075143e+00
5.885000e+00; -9.519835e+04; 1.076134e+00
5.890000e+00; -9.469697e+04; 1.077125e+00
5.895000e+00; -9.417691e+04; 1.078117e+00
5.900000e+00; -9.363785e+04; 1.079110e+00
5.905000e+00; -9.307943e+04; 1.080103e+00
5.910000e+00; -9.250133e+04; 1.081097e+00
5.915000e+00; -9.190324e+04; 1.082091e+00
5.920000e+00; -9.128485e+04; 1.083085e+00
5.925000e+00; -9.064588e+04; 1.084080e+00
5.930000e+00; -8.998605e+04; 1.085075e+00
5.935000e+00; -8.930509e+04; 1.086071e+00
5.940000e+00; -8.860276e+04; 1.087067e+00
5.945000e+00; -8.787882e+04; 1.088063e+00
5.950000e+00; -8.713307e+04; 1.089059e+00
5.955000e+00; -8.636530e+04; 1.090056e+00
5.960000e+00; -8.557532e+04; 1.091052e+00
5.965000e+00; -8.476297e+04; 1.092049e+00
5.970000e+00; -8.392811e+04; 1.093046e+00
5.975000e+00; -8.307060e+04; 1.094043e+00
5.980000e+00; -8.219033e+04; 1.095040e+00
5.985000e+00; -8.128721e+04; 1.096037e+00
5.990000e+00; -8.036117e+04; 1.097034e+00
5.995000e+00; -7.941214e+04; 1.098032e+00
6.000000e+00; -7.844009e+04; 1.099029e+00
6.005000e+00; -7.744501e+04; 1.100026e+00
6.010000e+00; -7.642690e+04; 1.101023e+00
6.015000e+00; -7.538577e+04; 1.102020e+00
6.020000e+00; -7.432167e+04; 1.103017e+00
6.025000e+00; -7.323467e+04; 1.104014e+00
6.030000e+00; -7.212482e+04; 1.105010e+00
6.035000e+00; -7.099224e+04; 1.106007e+00
6.040000e+00; -6.983704e+04; 1.107003e+00
6.045000e+00; -6.865936e+04; 1.107999e+00
6.050000e+00; -6.745933e+04; 1.108994e+00
6.055000e+00; -6.623714e+04; 1.109990e+00
6.060000e+00; -6.499296e+04; 1.110985e+00
6.065000e+00; -6.372700e+04; 1.111980e+00
6.070000e+00; -6.243948e+04; 1.112974e+00
6.075000e+00; -6.113062e+04; 1.113968e+00
6.080000e+00; -5.980068e+04; 1.114961e+00
6.085000e+00; -5.844993e+04; 1.115954e+00
6.090000e+00; -5.707862e+04; 1.116946e+00
6.095000e+00; -5.568707e+04; 1.117938e+00
6.100000e+00; -5.427555e+04; 1.118929e+00
6.105000e+00; -5.284440e+04; 1.119920e+00
6.110000e+00; -5.139393e+04; 1.120910e+00
6.115000e+00; -4.992447e+04; 1.121899e+00
6.120000e+00; -4.843637e+04; 1.122887e+00
6.125000e+00; -4.692999e+04; 1.123874e+00
6.130000e+00; -4.540568e+04; 1.124861e+00
6.135000e+00; -4.386381e+04; 1.125846e+00
6.140000e+00; -4.230475e+04; 1.126830e+00
6.145000e+00; -4.072889e+04; 1.127813e+00
6.150000e+00; -3.913661e+04; 1.128795e+00
6.155000e+00; -3.752829e+04; 1.129776e+00
6.160000e+00; -3.590434e+04; 1.130755e+00
6.165000e+00; -3.426514e+04; 1.131733e+00
6.170000e+00; -3.261109e+04; 1.132709e+00
6.175000e+00; -3.094260e+04; 1.133684e+00
6.180000e+00; -2.926005e+04; 1.134657e+00
6.185000e+00; -2.756386e+04; 1.135628e+00
6.190000e+00; -2.585442e+04; 1.136597e+00
6.195000e+00; -2.413213e+04; 1.137564e+00
6.200000e+00; -2.239738e+04; 1.138529e+00
6.205000e+00; -2.065056e+04; 1.139492e+00
6.210000e+00; -1.889207e+04; 1.140452e+00
6.215000e+00; -1.712230e+04; 1.141410e+00
6.220000e+00; -1.534162e+04; 1.142365e+00
6.225000e+00; -1.355042e+04; 1.143317e+00
6.230000e+00; -1.174906e+04; 1.144267e+00
6.235000e+00; -9.937917e+03; 1.145213e+00
6.240000e+00; -8.117353e+03; 1.146156e+00
6.245000e+00; -6.287722e+03; 1.147096e+00
6.250000e+00; -4.449374e+03; 1.148031e+00
6.255000e+00; -2.602651e+03; 1.148964e+00
6.260000e+00; -7.478889e+02; 1.149892e+00
6.265000e+00; 1.114584e+03; 1.150815e+00
6.270000e+00; 2.984447e+03; 1.151735e+00
6.275000e+00; 4.861387e+03; 1.152649e+00
6.280000e+00; 6.745100e+03; 1.153559e+00
6.285000e+00; 8.635287e+03; 1.154463e+00
6.290000e+00; 1.053166e+04; 1.155362e+00
6.295000e+00; 1.243394e+04; 1.156255e+00
6.300000e+00; 1.434185e+04; 1.157142e+00
6.305000e+00; 1.625513e+04; 1.158022e+00
6.310000e+00; 1.817353e+04; 1.158896e+00
6.315000e+00; 2.009679e+04; 1.159762e+00
6.320000e+00; 2.202468e+04; 1.160620e+00
6.325000e+00; 2.395697e+04; 1.161470e+00
6.330000e+00; 2.589344e+04; 1.162311e+00
6.335000e+00; 2.783386e+04; 1.163143e+00
6.340000e+00; 2.977805e+04; 1.163965e+00
6.345000e+00; 3.172579e+04; 1.164776e+00
6.350000e+00; 3.367690e+04; 1.165577e+00
6.355000e+00; 3.563120e+04; 1.166366e+00
6.360000e+00; 3.758851e+04; 1.167142e+00
6.365000e+00; 3.954867e+04; 1.167905e+00
6.370000e+00; 4.151152e+04; 1.168655e+00
6.375000e+00; 4.347690e+04; 1.169389e+00
6.380000e+00; 4.544467e+04; 1.170109e+00
6.385000e+00; 4.741470e+04; 1.170811e+00
6.390000e+00; 4.938685e+04; 1.171496e+00
6.395000e+00; 5.136099e+04; 1.172164e+00
6.400000e+00; 5.333702e+04; 1.172812e+00
6.405000e+00; 5.531481e+04; 1.173439e+00
6.410000e+00; 5.729426e+04; 1.174046e+00
6.415000e+00; 5.927527e+04; 1.174631e+00
6.420000e+00; 6.125775e+04; 1.175192e+00
6.425000e+00; 6.324160e+04; 1.175730e+00
6.430000e+00; 6.522675e+04; 1.176243e+00
6.435000e+00; 6.721311e+04; 1.176730e+00
6.440000e+00; 6.920061e+04; 1.177190e+00
6.445000e+00; 7.118918e+04; 1.177622e+00
6.450000e+00; 7.317875e+04; 1.178026e+00
6.455000e+00; 7.516927e+04; 1.178400e+00
6.460000e+00; 7.716068e+04; 1.178744e+00
6.465000e+00; 7.915292e+04; 1.179057e+00
6.470000e+00; 8.114595e+04; 1.179339e+00
6.475000e+00; 8.313972e+04; 1.179589e+00
6.480000e+00; 8.513420e+04; 1.179806e+00
6.485000e+00; 8.712933e+04; 1.179990e+00
6.490000e+00; 8.912510e+04; 1.180140e+00
6.495000e+00; 9.112146e+04; 1.180257e+00
6.500000e+00; 9.311839e+04; 1.180340e+00
6.505000e+00; 9.511586e+04; 1.180389e+00
6.510000e+00; 9.711385e+04; 1.180403e+00
6.515000e+00; 9.911234e+04; 1.180384e+00
6.520000e+00; 1.011113e+05; 1.180331e+00
6.525000e+00; 1.031107e+05; 1.180244e+00
6.530000e+00; 1.051106e+05; 1.180124e+00
6.535000e+00; 1.071110e+05; 1.179970e+00
6.540000e+00; 1.091117e+05; 1.179784e+00
6.545000e+00; 1.111129e+05; 1.179566e+00
6.550000e+00; 1.131145e+05; 1.179317e+00
6.555000e+00; 1.151165e+05; 1.179037e+00
6.560000e+00; 1.171189e+05; 1.178726e+00
6.565000e+00; 1.191218e+05; 1.178387e+00
6.570000e+00; 1.211251e+05; 1.178018e+00
6.575000e+00; 1.231287e+05; 1.177622e+00
6.580000e+00; 1.251328e+05; 1.177199e+00
6.585000e+00; 1.271374e+05; 1.176750e+00
6.590000e+00; 1.291423e+05; 1.176275e+00
6.595000e+00; 1.311477e+05; 1.175776e+00
6.600000e+00; 1.331536e+05; 1.175254e+00
6.605000e+00; 1.351599e+05; 1.174710e+00
6.610000e+00; 1.371667e+05; 1.174143e+00
6.615000e+00; 1.391739e+05; 1.173556e+00
6.620000e+00; 1.411817e+05; 1.172950e+00
6.625000e+00; 1.431899e+05; 1.172324e+00
6.630000e+00; 1.451987e+05; 1.171680e+00
6.635000e+00; 1.472080e+05; 1.171019e+00
6.640000e+00; 1.492178e+05; 1.170342e+00
6.645000e+00; 1.512282e+05; 1.169648e+00
6.650000e+00; 1.532392e+05; 1.168940e+00
6.655000e+00; 1.552507e+05; 1.168218e+00
6.660000e+00; 1.572628e+05; 1.167482e+00
6.665000e+00; 1.592755e+05; 1.166733e+00
6.670000e+00; 1.612887e+05; 1.165972e+00
6.675000e+00; 1.633026e+05; 1.165200e+00
6.680000e+00; 1.653170e+05; 1.164416e+00
6.685000e+00; 1.673321e+05; 1.163621e+00
6.690000e+00; 1.693476e+05; 1.162817e+00
6.695000e+00; 1.713638e+05; 1.162003e+00
6.700000e+00; 1.733805e+05; 1.161180e+00
6.705000e+00; 1.753977e+05; 1.160349e+00
6.710000e+00; 1.774153e+05; 1.159509e+00
6.715000e+00; 1.794334e+05; 1.158662e+00
6.720000e+00; 1.814519e+05; 1.157806e+00
6.725000e+00; 1.834707e+05; 1.156944e+00
6.730000e+00; 1.854897e+05; 1.156075e+00
6.735000e+00; 1.875088e+05; 1.155200e+00
6.740000e+00; 1.895280e+05; 1.154318e+00
6.745000e+00; 1.915470e+05; 1.153431e+00
6.750000e+00; 1.935658e+05; 1.152538e+00
6.755000e+00; 1.955842e+05; 1.151639e+00
6.760000e+00; 1.976020e+05; 1.150736e+00
6.765000e+00; 1.996190e+05; 1.149827e+00
6.770000e+00; 2.016349e+05; 1.148914e+00
6.775000e+00; 2.036495e+05; 1.147996e+00
6.780000e+00; 2.056625e+05; 1.147074e+00
6.785000e+00; 2.076736e+05; 1.146148e+00
6.790000e+00; 2.096823e+05; 1.145218e+00
6.795000e+00; 2.116882e+05; 1.144284e+00
6.800000e+00; 2.136910e+05; 1.143347e+00
6.805000e+00; 2.156902e+05; 1.142406e+00
6.810000e+00; 2.176851e+05; 1.141462e+00
6.815000e+00; 2.196753e+05; 1.140515e+00
6.820000e+00; 2.216601e+05; 1.139565e+00
6.825000e+00; 2.236389e+05; 1.138612e+00
6.830000e+00; 2.256109e+05; 1.137656e+00
6.835000e+00; 2.275754e+05; 1.136698e+00
6.840000e+00; 2.295316e+05; 1.135737e+00
6.845000e+00; 2.314786e+05; 1.134774e+00
6.850000e+00; 2.334155e+05; 1.133809e+00
6.855000e+00; 2.353414e+05; 1.132841e+00
6.860000e+00; 2.372552e+05; 1.131872e+00
6.865000e+00; 2.391560e+05; 1.130901e+00
6.870000e+00; 2.410426e+05; 1.129928e+00
6.875000e+00; 2.429140e+05; 1.128953e+00
6.880000e+00; 2.447689e+05; 1.127976e+00
6.885000e+00; 2.466062e+05; 1.126998e+00
6.890000e+00; 2.484247e+05; 1.126018e+00
6.895000e+00; 2.502232e+05; 1.125037e+00
6.900000e+00; 2.520004e+05; 1.124054e+00
6.905000e+00; 2.537550e+05; 1.123071e+00
6.910000e+00; 2.554859e+05; 1.122086e+00
6.915000e+00; 2.571916e+05; 1.121099e+00
6.920000e+00; 2.588710e+05; 1.120112e+00
6.925000e+00; 2.605229e+05; 1.119123e+00
6.930000e+00; 2.621460e+05; 1.118134e+00
6.935000e+00; 2.637391e+05; 1.117143e+00
6.940000e+00; 2.653011e+05; 1.116152e+00
6.945000e+00; 2.668309e+05; 1.115160e+00
6.950000e+00; 2.683274e+05; 1.114166e+00
6.955000e+00; 2.697896e+05; 1.113172e+00
6.960000e+00; 2.712166e+05; 1.112177e+00
6.965000e+00; 2.726076e+05; 1.111182e+00
6.970000e+00; 2.739617e+05; 1.110185e+00
6.975000e+00; 2.752782e+05; 1.109188e+00
6.980000e+00; 2.765565e+05; 1.108190e+00
6.985000e+00; 2.777961e+05; 1.107191e+00
6.990000e+00; 2.789966e+05; 1.106191e+00
6.995000e+00; 2.801575e+05; 1.105191e+00
7.000000e+00; 2.812787e+05; 1.104190e+00
7.005000e+00; 2.823600e+05; 1.103188e+00
7.010000e+00; 2.834013e+05; 1.102186e+00
7.015000e+00; 2.844027e+05; 1.101182e+00
7.020000e+00; 2.853644e+05; 1.100178e+00
7.025000e+00; 2.862866e+05; 1.099174e+00
7.030000e+00; 2.871697e+05; 1.098168e+00
7.035000e+00; 2.880140e+05; 1.097162e+00
7.040000e+00; 2.888201e+05; 1.096154e+00
7.045000e+00; 2.895887e+05; 1.095146e+00
7.050000e+00; 2.903203e+05; 1.094137e+00
7.055000e+00; 2.910158e+05; 1.093128e+00
7.060000e+00; 2.916760e+05; 1.092117e+00
7.065000e+00; 2.923018e+05; 1.091105e+00
7.070000e+00; 2.928941e+05; 1.090092e+00
7.075000e+00; 2.934539e+05; 1.089078e+00
7.080000e+00; 2.939823e+05; 1.088063e+00
7.085000e+00; 2.944804e+05; 1.087047e+00
7.090000e+00; 2.949492e+05; 1.086029e+00
7.095000e+00; 2.953898e+05; 1.085011e+00
7.100000e+00; 2.958035e+05; 1.083991e+00
7.105000e+00; 2.961914e+05; 1.082969e+00
7.110000e+00; 2.965546e+05; 1.081946e+00
7.115000e+00; 2.968943e+05; 1.080922e+00
7.120000e+00; 2.972116e+05; 1.079896e+00
7.125000e+00; 2.975078e+05; 1.078868e+00
7.130000e+00; 2.977838e+05; 1.077839e+00
7.135000e+00; 2.980409e+05; 1.076807e+00
7.140000e+00; 2.982801e+05; 1.075774e+00
7.145000e+00; 2.985025e+05; 1.074739e+00
7.150000e+00; 2.987090e+05; 1.073702e+00
7.155000e+00; 2.989007e+05; 1.072662e+00
7.160000e+00; 2.990785e+05; 1.071621e+00
7.165000e+00; 2.992434e+05; 1.070577e+00
7.170000e+00; 2.993961e+05; 1.069531e+00
7.175000e+00; 2.995376e+05; 1.068482e+00
7.180000e+00; 2.996685e+05; 1.067430e+00
7.185000e+00; 2.997898e+05; 1.066376e+00
7.190000e+00; 2.999020e+05; 1.065319e+00
7.195000e+00; 3.000059e+05; 1.064260e+00
7.200000e+00; 3.001021e+05; 1.063197e+00
7.205000e+00; 3.001912e+05; 1.062131e+00
7.210000e+00; 3.002737e+05; 1.061063e+00
7.215000e+00; 3.003501e+05; 1.059991e+00
7.220000e+00; 3.004209e+05; 1.058916e+00
7.225000e+00; 3.004866e+05; 1.057837e+00
7.230000e+00; 3.005476e+05; 1.056756e+00
7.235000e+00; 3.006042e+05; 1.055670e+00
7.240000e+00; 3.006569e+05; 1.054582e+00
7.245000e+00; 3.007058e+05; 1.053489e+00
7.250000e+00; 3.007514e+05; 1.052394e+00
7.255000e+00; 3.007939e+05; 1.051294e+00
7.260000e+00; 3.008335e+05; 1.050191e+00
7.265000e+00; 3.008705e+05; 1.049085e+00
7.270000e+00; 3.009050e+05; 1.047975e+00
7.275000e+00; 3.009373e+05; 1.046861e+00
7.280000e+00; 3.009676e+05; 1.045744e+00
7.285000e+00; 3.009959e+05; 1.044623e+00
7.290000e+00; 3.010224e+05; 1.043499e+00
7.295000e+00; 3.010473e+05; 1.042371e+00
7.300000e+00; 3.010707e+05; 1.041240e+00
7.305000e+00; 3.010926e+05; 1.040106e+00
7.310000e+00; 3.011132e+05; 1.038969e+00
7.315000e+00; 3.011326e+05; 1.037829e+00
7.320000e+00; 3.011507e+05; 1.036686e+00
7.325000e+00; 3.011678e+05; 1.035541e+00
7.330000e+00; 3.011838e+05; 1.034393e+00
7.335000e+00; 3.011988e+05; 1.033243e+00
7.340000e+00; 3.012129e+05; 1.032092e+00
7.345000e+00; 3.012261e+05; 1.030938e+00
7.350000e+00; 3.012385e+05; 1.029783e+00
7.355000e+00; 3.012500e+05; 1.028627e+00
7.360000e+00; 3.012607e+05; 1.027470e+00
7.365000e+00; 3.012707e+05; 1.026313e+00
7.370000e+00; 3.012800e+05; 1.025155e+00
7.375000e+00; 3.012885e+05; 1.023997e+00
7.380000e+00; 3.012964e+05; 1.022840e+00
7.385000e+00; 3.013036e+05; 1.021684e+00
7.390000e+00; 3.013102e+05; 1.020529e+00
7.395000e+00; 3.013161e+05; 1.019375e+00
7.400000e+00; 3.013214e+05; 1.018223e+00
7.405000e+00; 3.013261e+05; 1.017073e+00
7.410000e+00; 3.013302e+05; 1.015927e+00
7.415000e+00; 3.013336e+05; 1.014783e+00
7.420000e+00; 3.013364e+05; 1.013642e+00
7.425000e+00; 3.013387e+05; 1.012506e+00
7.430000e+00; 3.013403e+05; 1.011373e+00
7.435000e+00; 3.013413e+05; 1.010245e+00
7.440000e+00; 3.013417e+05; 1.009122e+00
7.445000e+00; 3.013414e+05; 1.008004e+00
7.450000e+00; 3.013405e+05; 1.006891e+00
7.455000e+00; 3.013389e+05; 1.005785e+00
7.460000e+00; 3.013367e+05; 1.004684e+00
7.465000e+00; 3.013337e+05; 1.003590e+00
7.470000e+00; 3.013301e+05; 1.002502e+00
7.475000e+00; 3.013257e+05; 1.001421e+00
7.480000e+00; 3.013205e+05; 1.000347e+00
7.485000e+00; 3.013146e+05; 9.992803e-01
7.490000e+00; 3.013078e+05; 9.982208e-01
7.495000e+00; 3.013001e+05; 9.971687e-01
7.500000e+00; 3.012916e+05; 9.961240e-01
7.505000e+00; 3.012821e+05; 9.950868e-01
7.510000e+00; 3.012716e+05; 9.940572e-01
7.515000e+00; 3.012600e+05; 9.930352e-01
7.520000e+00; 3.012474e+05; 9.920207e-01
7.525000e+00; 3.012337e+05; 9.910136e-01
7.530000e+00; 3.012187e+05; 9.900139e-01
7.535000e+00; 3.012025e+05; 9.890214e-01
7.540000e+00; 3.011849e+05; 9.880361e-01
7.545000e+00; 3.011660e+05; 9.870577e-01
7.550000e+00; 3.011455e+05; 9.860860e-01
7.555000e+00; 3.011235e+05; 9.851209e-01
7.560000e+00; 3.010999e+05; 9.841621e-01
7.565000e+00; 3.010745e+05; 9.832094e-01
7.570000e+00; 3.010474e+05; 9.822624e-01
7.575000e+00; 3.010183e+05; 9.813210e-01
7.580000e+00; 3.009872e+05; 9.803848e-01
7.585000e+00; 3.009540e+05; 9.794535e-01
7.590000e+00; 3.009185e+05; 9.785268e-01
7.595000e+00; 3.008807e+05; 9.776044e-01
7.600000e+00; 3.008405e+05; 9.766859e-01
7.605000e+00; 3.007976e+05; 9.757709e-01
7.610000e+00; 3.007520e+05; 9.748593e-01
7.615000e+00; 3.007036e+05; 9.739506e-01
7.620000e+00; 3.006521e+05; 9.730444e-01
7.625000e+00; 3.005975e+05; 9.721405e-01
7.630000e+00; 3.005396e+05; 9.712386e-01
7.635000e+00; 3.004782e+05; 9.703382e-01
7.640000e+00; 3.004132e+05; 9.694392e-01
7.645000e+00; 3.003444e+05; 9.685411e-01
7.650000e+00; 3.002716e+05; 9.676437e-01
7.655000e+00; 3.001947e+05; 9.667467e-01
7.660000e+00; 3.001134e+05; 9.658499e-01
7.665000e+00; 3.000276e+05; 9.649529e-01
7.670000e+00; 2.999370e+05; 9.640555e-01
7.675000e+00; 2.998415e+05; 9.631576e-01
7.680000e+00; 2.997408e+05; 9.622588e-01
7.685000e+00; 2.996348e+05; 9.613590e-01
7.690000e+00; 2.995231e+05; 9.604579e-01
7.695000e+00; 2.994056e+05; 9.595554e-01
7.700000e+00; 2.992821e+05; 9.586514e-01
7.705000e+00; 2.991523e+05; 9.577457e-01
7.710000e+00; 2.990160e+05; 9.568382e-01
7.715000e+00; 2.988728e+05; 9.559287e-01
7.720000e+00; 2.987227e+05; 9.550171e-01
7.725000e+00; 2.985652e+05; 9.541034e-01
7.730000e+00; 2.984001e+05; 9.531875e-01
7.735000e+00; 2.982273e+05; 9.522692e-01
7.740000e+00; 2.980463e+05; 9.513487e-01
7.745000e+00; 2.978569e+05; 9.504258e-01
7.750000e+00; 2.976589e+05; 9.495004e-01
7.755000e+00; 2.974520e+05; 9.485726e-01
7.760000e+00; 2.972358e+05; 9.476424e-01
7.765000e+00; 2.970100e+05; 9.467098e-01
7.770000e+00; 2.967745e+05; 9.457747e-01
7.775000e+00; 2.965289e+05; 9.448372e-01
7.780000e+00; 2.962728e+05; 9.438973e-01
7.785000e+00; 2.960060e+05; 9.429550e-01
7.790000e+00; 2.957282e+05; 9.420105e-01
7.795000e+00; 2.954391e+05; 9.410636e-01
7.800000e+00; 2.951384e+05; 9.401144e-01
7.805000e+00; 2.948258e+05; 9.391631e-01
7.810000e+00; 2.945009e+05; 9.382096e-01
7.815000e+00; 2.941635e+05; 9.372541e-01
7.820000e+00; 2.938132e+05; 9.362965e-01
7.825000e+00; 2.934498e+05; 9.353369e-01
7.830000e+00; 2.930730e+05; 9.343754e-01
7.835000e+00; 2.926824e+05; 9.334121e-01
7.840000e+00; 2.922778e+05; 9.324469e-01
7.845000e+00; 2.918588e+05; 9.314801e-01
7.850000e+00; 2.914252e+05; 9.305116e-01
7.855000e+00; 2.909767e+05; 9.295415e-01
7.860000e+00; 2.905130e+05; 9.285699e-01
7.865000e+00; 2.900338e+05; 9.275969e-01
7.870000e+00; 2.895389e+05; 9.266224e-01
7.875000e+00; 2.890279e+05; 9.256467e-01
7.880000e+00; 2.885006e+05; 9.246697e-01
7.885000e+00; 2.879569e+05; 9.236914e-01
7.890000e+00; 2.873963e+05; 9.227121e-01
7.895000e+00; 2.868186e+05; 9.217317e-01
7.900000e+00; 2.862237e+05; 9.207502e-01
7.905000e+00; 2.856113e+05; 9.197679e-01
7.910000e+00; 2.849812e+05; 9.187846e-01
7.915000e+00; 2.843331e+05; 9.178005e-01
7.920000e+00; 2.836669e+05; 9.168156e-01
7.925000e+00; 2.829823e+05; 9.158300e-01
7.930000e+00; 2.822792e+05; 9.148437e-01
7.935000e+00; 2.815575e+05; 9.138568e-01
7.940000e+00; 2.808169e+05; 9.128694e-01
7.945000e+00; 2.800572e+05; 9.118814e-01
7.950000e+00; 2.792785e+05; 9.108930e-01
7.955000e+00; 2.784804e+05; 9.099042e-01
7.960000e+00; 2.776629e+05; 9.089150e-01
7.965000e+00; 2.768260e+05; 9.079255e-01
7.970000e+00; 2.759694e+05; 9.069357e-01
7.975000e+00; 2.750931e+05; 9.059457e-01
7.980000e+00; 2.741971e+05; 9.049556e-01
7.985000e+00; 2.732812e+05; 9.039653e-01
7.990000e+00; 2.723454e+05; 9.029749e-01
7.995000e+00; 2.713898e+05; 9.019845e-01
8.000000e+00; 2.704142e+05; 9.009941e-01
8.005000e+00; 2.694186e+05; 9.000038e-01
8.010000e+00; 2.684031e+05; 8.990135e-01
8.015000e+00; 2.673677e+05; 8.980235e-01
8.020000e+00; 2.663124e+05; 8.970336e-01
8.025000e+00; 2.652372e+05; 8.960440e-01
8.030000e+00; 2.641422e+05; 8.950546e-01
