  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.25000000e+00  -3.46944695e-18   1.00000000e+00   1.45448019e-01   1.29858286e-04   8.28819734e+00   4.27986845e+01
 4.26000000e+00  -3.46944695e-18   1.00000000e+00   1.44741158e-01   1.21062209e-04   8.24120338e+00   4.28687605e+01
 4.27000000e+00  -3.46944695e-18   1.00000000e+00   1.43983443e-01   1.00265053e-04   8.19848931e+00   4.29307127e+01
 4.28000000e+00  -3.46944695e-18   1.00000000e+00   1.43177928e-01   6.94910483e-05   8.15612865e+00   4.29843251e+01
 4.29000000e+00  -3.46944695e-18   1.00000000e+00   1.42333153e-01   4.99797078e-05   8.11526133e+00   4.30289661e+01
 4.30000000e+00  -3.46944695e-18   1.00000000e+00   1.41468472e-01   4.83644891e-05   8.08961512e+00   4.30694923e+01
 4.31000000e+00  -3.46944695e-18   1.00000000e+00   1.40574352e-01   5.58356212e-05   8.07765392e+00   4.31112505e+01
 4.32000000e+00  -3.46944695e-18   1.00000000e+00   1.39613018e-01   7.14596887e-05   8.05997983e+00   4.31501329e+01
 4.33000000e+00  -3.46944695e-18   1.00000000e+00   1.38558823e-01   9.53601990e-05   8.03195701e+00   4.31932836e+01
 4.34000000e+00  -3.46944695e-18   1.00000000e+00   1.37405533e-01   1.22827154e-04   7.99242246e+00   4.32359128e+01
 4.35000000e+00  -3.46944695e-18   1.00000000e+00   1.36155863e-01   1.37262458e-04   7.94399263e+00   4.32778069e+01
 4.36000000e+00  -3.46944695e-18   1.00000000e+00   1.34814806e-01   1.32032146e-04   7.88764737e+00   4.33156047e+01
 4.37000000e+00  -3.46944695e-18   1.00000000e+00   1.33382310e-01   1.15481573e-04   7.82347328e+00   4.33458844e+01
 4.38000000e+00  -3.46944695e-18   1.00000000e+00   1.31858152e-01   9.35719922e-05   7.74959620e+00   4.33725382e+01
 4.39000000e+00  -3.46944695e-18   1.00000000e+00   1.30244336e-01   7.21096717e-05   7.66981836e+00   4.33908041e+01
 4.40000000e+00  -3.46944695e-18   1.00000000e+00   1.28539565e-01   5.58633767e-05   7.58172007e+00   4.34101584e+01
 4.41000000e+00  -3.46944695e-18   1.00000000e+00   1.26741886e-01   4.78299557e-05   7.48330741e+00   4.34239460e+01
 4.42000000e+00  -3.46944695e-18   1.00000000e+00   1.24847315e-01   5.90961996e-05   7.37831860e+00   4.34376332e+01
 4.43000000e+00  -3.46944695e-18   1.00000000e+00   1.22852297e-01   8.77936766e-05   7.26023601e+00   4.34514556e+01
 4.44000000e+00  -3.46944695e-18   1.00000000e+00   1.20754565e-01   1.12465607e-04   7.13082902e+00   4.34704319e+01
 4.45000000e+00  -3.46944695e-18   1.00000000e+00   1.18550440e-01   1.28300153e-04   6.98401046e+00   4.34829351e+01
 4.46000000e+00  -3.46944695e-18   1.00000000e+00   1.16239384e-01   1.38756980e-04   6.81858967e+00   4.34887334e+01
 4.47000000e+00  -3.46944695e-18   1.00000000e+00   1.13839413e-01   1.37557588e-04   6.63476418e+00   4.34913936e+01
 4.48000000e+00  -3.46944695e-18   1.00000000e+00   1.11391628e-01   1.20064599e-04   6.44853242e+00   4.34822718e+01
 4.49000000e+00  -3.46944695e-18   1.00000000e+00   1.08932724e-01   9.28387776e-05   6.27098377e+00   4.34623765e+01
 4.50000000e+00  -3.46944695e-18   1.00000000e+00   1.06470802e-01   6.88686396e-05   6.09918631e+00   4.34288310e+01
 4.51000000e+00  -3.46944695e-18   1.00000000e+00   1.04001689e-01   5.73849788e-05   5.93013733e+00   4.33897977e+01
 4.52000000e+00  -3.46944695e-18   1.00000000e+00   1.01530450e-01   6.21552865e-05   5.76491144e+00   4.33494068e+01
 4.53000000e+00  -3.46944695e-18   1.00000000e+00   9.90673437e-02   7.50546038e-05   5.60551591e+00   4.33056289e+01
 4.54000000e+00  -3.46944695e-18   1.00000000e+00   9.66129273e-02   9.40616987e-05   5.45195752e+00   4.32595665e+01
 4.55000000e+00  -3.46944695e-18   1.00000000e+00   9.41600560e-02   1.22136205e-04   5.29951430e+00   4.32084362e+01
 4.56000000e+00  -3.46944695e-18   1.00000000e+00   9.17153615e-02   1.44758808e-04   5.15002633e+00   4.31592410e+01
 4.57000000e+00  -3.46944695e-18   1.00000000e+00   8.92837737e-02   1.48892191e-04   5.00546335e+00   4.31050939e+01
 4.58000000e+00  -3.46944695e-18   1.00000000e+00   8.68633399e-02   1.35121669e-04   4.86030579e+00   4.30418360e+01
 4.59000000e+00  -3.46944695e-18   1.00000000e+00   8.44634233e-02   1.15862749e-04   4.71978734e+00   4.29707475e+01
 4.60000000e+00  -3.46944695e-18   1.00000000e+00   8.20950584e-02   9.59293969e-05   4.58776575e+00   4.28956459e+01
 4.61000000e+00  -3.46944695e-18   1.00000000e+00   7.97636127e-02   7.37104175e-05   4.46348446e+00   4.28164254e+01
 4.62000000e+00  -3.46944695e-18   1.00000000e+00   7.74715012e-02   6.10614993e-05   4.35335943e+00   4.27320382e+01
 4.63000000e+00  -3.46944695e-18   1.00000000e+00   7.52017570e-02   6.51322746e-05   4.25211938e+00   4.26502133e+01
 4.64000000e+00  -3.46944695e-18   1.00000000e+00   7.29199410e-02   8.46357934e-05   4.14390285e+00   4.25715406e+01
 4.65000000e+00  -3.46944695e-18   1.00000000e+00   7.06032179e-02   1.12966099e-04   4.02224880e+00   4.25008862e+01
 4.66000000e+00  -3.46944695e-18   1.00000000e+00   6.82533407e-02   1.34541109e-04   3.89100219e+00   4.24331254e+01
 4.67000000e+00  -3.46944695e-18   1.00000000e+00   6.58817282e-02   1.45192157e-04   3.75249583e+00   4.23638613e+01
 4.68000000e+00  -3.46944695e-18   1.00000000e+00   6.34919502e-02   1.50290640e-04   3.60971091e+00   4.22905263e+01
 4.69000000e+00  -3.46944695e-18   1.00000000e+00   6.10836384e-02   1.42816358e-04   3.45725627e+00   4.22145163e+01
 4.70000000e+00  -3.46944695e-18   1.00000000e+00   5.86646339e-02   1.16146341e-04   3.29698429e+00   4.21369408e+01
 4.71000000e+00  -3.46944695e-18   1.00000000e+00   5.62555532e-02   8.85566143e-05   3.13618175e+00   4.20478414e+01
 4.72000000e+00  -3.46944695e-18   1.00000000e+00   5.38694658e-02   7.29847611e-05   2.97914805e+00   4.19568327e+01
 4.73000000e+00  -3.46944695e-18   1.00000000e+00   5.15076600e-02   6.91837761e-05   2.82205876e+00   4.18620280e+01
 4.74000000e+00  -3.46944695e-18   1.00000000e+00   4.91775830e-02   7.79808864e-05   2.66628151e+00   4.17712090e+01
 4.75000000e+00  -3.46944695e-18   1.00000000e+00   4.68874506e-02   9.42562247e-05   2.51661236e+00   4.16772812e+01
 4.76000000e+00  -3.46944695e-18   1.00000000e+00   4.46302594e-02   1.19442721e-04   2.36605366e+00   4.15844829e+01
 4.77000000e+00  -3.46944695e-18   1.00000000e+00   4.24000025e-02   1.45506406e-04   2.20900636e+00   4.14939306e+01
 4.78000000e+00  -3.46944695e-18   1.00000000e+00   4.02103523e-02   1.58738936e-04   2.04773422e+00   4.14010721e+01
 4.79000000e+00  -3.46944695e-18   1.00000000e+00   3.80894642e-02   1.53628725e-04   1.89225478e+00   4.13058090e+01
 4.80000000e+00  -3.46944695e-18   1.00000000e+00   3.60687323e-02   1.33886104e-04   1.74933729e+00   4.11960061e+01
 4.81000000e+00  -3.46944695e-18   1.00000000e+00   3.41683172e-02   1.14662762e-04   1.62713519e+00   4.10812699e+01
 4.82000000e+00  -3.46944695e-18   1.00000000e+00   3.23904142e-02   9.43284526e-05   1.52235932e+00   4.09608882e+01
 4.83000000e+00  -3.46944695e-18   1.00000000e+00   3.07277971e-02   7.38487613e-05   1.42924795e+00   4.08419766e+01
 4.84000000e+00  -3.46944695e-18   1.00000000e+00   2.91777660e-02   6.85809228e-05   1.34776919e+00   4.07184301e+01
 4.85000000e+00  -3.46944695e-18   1.00000000e+00   2.77443832e-02   8.35683674e-05   1.28123220e+00   4.05979368e+01
 4.86000000e+00  -3.46944695e-18   1.00000000e+00   2.64210106e-02   1.08295982e-04   1.22944386e+00   4.04861419e+01
 4.87000000e+00  -3.46944695e-18   1.00000000e+00   2.51830833e-02   1.31199835e-04   1.18091973e+00   4.03771840e+01
 4.88000000e+00  -3.46944695e-18   1.00000000e+00   2.40178237e-02   1.48793665e-04   1.13316744e+00   4.02744100e+01
 4.89000000e+00  -3.46944695e-18   1.00000000e+00   2.29269692e-02   1.56096016e-04   1.08926063e+00   4.01713143e+01
 4.90000000e+00  -3.46944695e-18   1.00000000e+00   2.19055666e-02   1.52880513e-04   1.04689290e+00   4.00709448e+01
 4.91000000e+00  -3.46944695e-18   1.00000000e+00   2.09526152e-02   1.35931447e-04   1.00440332e+00   3.99692285e+01
 4.92000000e+00  -3.46944695e-18   1.00000000e+00   2.00791146e-02   1.05897125e-04   9.67087475e-01   3.98684787e+01
 4.93000000e+00  -3.46944695e-18   1.00000000e+00   1.92945061e-02   8.08911760e-05   9.40124098e-01   3.97615344e+01
 4.94000000e+00  -3.46944695e-18   1.00000000e+00   1.85918797e-02   7.38962608e-05   9.24579481e-01   3.96581186e+01
 4.95000000e+00  -3.46944695e-18   1.00000000e+00   1.79458172e-02   7.62240958e-05   9.04636672e-01   3.95643679e+01
 4.96000000e+00  -3.46944695e-18   1.00000000e+00   1.73311854e-02   8.61417249e-05   8.79653147e-01   3.94757709e+01
 4.97000000e+00  -3.46944695e-18   1.00000000e+00   1.67441040e-02   1.08949192e-04   8.44340317e-01   3.93945214e+01
 4.98000000e+00  -3.46944695e-18   1.00000000e+00   1.61936272e-02   1.35725308e-04   8.04166959e-01   3.93184276e+01
 4.99000000e+00  -3.46944695e-18   1.00000000e+00   1.56858036e-02   1.55858725e-04   7.62253256e-01   3.92476480e+01
 5.00000000e+00  -3.46944695e-18   1.00000000e+00   1.52239445e-02   1.57713267e-04   7.14896846e-01   3.91771449e+01
